gh_project_name,tr_build_id,build_successful,git_all_built_commits
gradle/gradle,30051526,TRUE,648dfbffc037d59b420608e711d9161594a894f5#7891a3c4362a10c0f380f0f3821d29e087484b5b
gradle/gradle,23846188,TRUE,fdc4d2218afd1775c47b8c7013210478eed4fd75
gradle/gradle,31508770,TRUE,11ccd1bb166755ea563266885b071f670bcc8e28
gradle/gradle,43423891,TRUE,b4d33c3cbde611c0a4aabda0d2234ed8424b929d
gradle/gradle,43554695,TRUE,aa53929cbc1fea31aab98cdefd58fa3eb4e1da94
gradle/gradle,32591744,TRUE,024025757350da8743062605b3effbdc707d5f35
gradle/gradle,34075080,TRUE,6d0964e2d86d1199d7f906586a205c9f9dd2fdad#f04ec1a4ab1a847ac5861819fe3c554b40196fb7#11ebc3292f1062bc42d0203bad8eeaa1b75aa730#f28544d157792fa36b85be8c315489fdc7b44940#925366421fd770cc3846ad923cc81e4defc21fb3#78476a9fc3e8bad2efdf26148741ca3dfa87c942
gradle/gradle,34782783,TRUE,61b849cdb8195a115488d2797a61b5ea95d79947
gradle/gradle,55809376,TRUE,3fe3dd5047355a702531a10fef32340d345db100
gradle/gradle,57640133,TRUE,2798471a069f792ae5b6e470bce53239de2ece10
gradle/gradle,58588358,TRUE,efb1ba985eecf9f5fa5d66c30837adcc7a9bed5d
gradle/gradle,59986426,TRUE,f3f5fbb9254d8abacf945062019c880fe2fd91b9
gradle/gradle,37292228,TRUE,76ef97f69edf36924bf11b640ef341f83c5ffd76
gradle/gradle,38607667,TRUE,c141c3e5cdad5b12d4c03480d2604a34e8aa9f0e#52381c0f4ce272da752d13c3e70a3f0ec16320ce
gradle/gradle,29535204,TRUE,0ab68dcd20f12188d89de8e21a340bcc7ab1cbc7
gradle/gradle,30517791,TRUE,4c4545aaa9adaac505cf12e781d2a1991c4b2a19
gradle/gradle,23905410,TRUE,467b7e18e4c6e23e923d3228de0f62651d59400f
gradle/gradle,24301246,TRUE,1f14d0265551745f41e8856fb30d4be94ec01b85
gradle/gradle,43055596,TRUE,108ae7b1f0d76eb7684dc187b790718d983e3110
gradle/gradle,26223410,TRUE,d7a8a5f74be2cf90b81a45e7f4ae3589f247990f
gradle/gradle,43795773,TRUE,7373036f2b726f8a46e7707434c015f8013c777d#c4cdf16b563aa5b878ed8382b28669736399a850
gradle/gradle,26911530,TRUE,cc5a67044741730bffa8a81e70c8ba9ae451dfa6
gradle/gradle,34139940,TRUE,127a2914b6eff4ae3b0323075f53146132053c37
gradle/gradle,34310498,TRUE,d2c1720c38fedf03452771dd72033c3fbb28e4a6
gradle/gradle,49671380,TRUE,47014e81c4c386c43318ca4c3bc00061d9605251
gradle/gradle,51618657,TRUE,0dbb0533074f042e7ff3e765b8381d6c17600864
gradle/gradle,52381278,TRUE,63e974cc21b8491e2697988ee2e62bfd818e768c
gradle/gradle,59758544,TRUE,35281485e16172e0d3b619062de64c819a138c32#bdc5ad87787b6c107c7e7cf7115ba6f806deea44
gradle/gradle,44422394,TRUE,46722d05c38e4b93d548ce86f94444be92ee84fe#641e1aa297d90bc761e988bed80868809ed56884
gradle/gradle,29717591,TRUE,8314fa50ba64ada1bd16efc55b70bad6c316f091
gradle/gradle,29858657,TRUE,1aac08ad44905869ced4ae5b6478e165abd917e9#224c632581dfd37a53cc11af2250a6ff0e4ba9f6#1c3da848f689d6cd71533b8577cb3d2144d36fc6#d39d708c38085cd10f9f6f508f8b2d4430bf29b1
gradle/gradle,39441059,TRUE,865592446d0c1c24a9fb5c41a52e63e261471a34#74ce3a1ffd44988a31fda460ccf66c2b34658bef#377a7fc6979560f77051ea3eb760503ef380cf80
gradle/gradle,26714813,TRUE,271704800421319801c4caafc40c0337aeeb525e
gradle/gradle,47686805,TRUE,44a4783b81cfe9314e9fbc44ea72da36341ecfa6
gradle/gradle,51005570,TRUE,7d39009cf75d51431685e79201b859112064e95e
gradle/gradle,20515008,TRUE,5b73246685988b1328150a12607c0759fcd8269e
gradle/gradle,21134177,TRUE,bda3c5427c7471e6f1997f146deca2d7adc0b9da#a4beb9c68c41135011ffb8348e525e80c8884c0a#3927ee952f4096c74e51a891d6b1a1a4f4493016
gradle/gradle,38178541,TRUE,5fd3c90cadf374574e441f317f51e66c7900f755
gradle/gradle,28684602,TRUE,21d1c9448717faf5c06b043fecd46b57badc4016
gradle/gradle,21521082,TRUE,fc7d11835315d3794988e2f90a1eab45d7165bee#857af89788e9befa8bb1c620b126372992dc2028
gradle/gradle,29665087,TRUE,a646ebf1742749fdc05d8628b4b8fd35f946f916
gradle/gradle,39762178,TRUE,aff599ac313ac7d327eeba7a575a53c451afde82
gradle/gradle,31205668,TRUE,4585820a5500de2ae2eee73b3fbd83811af83b13#72503ea14b793b2bdb44456de7eadf26d4b8456d
gradle/gradle,31428573,TRUE,e9a88594d8d6207573ff67207e86c560ce8eb005
gradle/gradle,31630585,TRUE,3272a1e1da36f7b6edd1966368fb1e56ba4aa3a6
gradle/gradle,33232136,TRUE,dbce2bcac4f13baeb608c7bf38cecd54c3b70e25#6dff3531dfb3776fc0645bc7fefdeed2cd853049
gradle/gradle,33685718,TRUE,98dad26095ff972a4c67ce0ffc4e35059a0be486
gradle/gradle,33867421,TRUE,4cb113bc950e85a65523c3ba07577aa344fe8a28#7e785fb6d7f004f55222054b52203c2a1c4d6d14
gradle/gradle,48485754,TRUE,7185d5590d089aa7b33488aa04624fb82bae7c49
gradle/gradle,58607510,TRUE,86d18e32f824cdff6d8f775339d7a14c56638b63#9614d6f9a0115b150d94629468e4a7dc3ca96dfb#1e9df8cdfbd6707bdc2b9b2b3aa2b0dbdcbc60a1
gradle/gradle,45311575,TRUE,8df13c36f79ec6eb751f3e3aff6c73a78297e312
gradle/gradle,20104585,TRUE,bb405114610ccc2d3fbeb37b69c245c0d0708c53#288cc86d67e5eb123c45e8dcdc61b5adec7a5a72
gradle/gradle,20252565,TRUE,15e9027310544e05bf5dad17a875799a90775d3c
gradle/gradle,28185686,TRUE,dd592a684c48a02e4fc66a4aff17b01684915d2c
gradle/gradle,46399299,TRUE,79f3bdbe3807274e7cbd374f45b1d3337dbbbcc7#5a905d2f36234da71f7c47a813e807f71aff275c
gradle/gradle,29176140,TRUE,99f56a0b1593d809ccebd233f73b0e57c9c4a99a#05fe7b50a86a47f48d6f971dc7c3f02a02cb913e
gradle/gradle,39343926,TRUE,83fbef8bef7e08a6e486ba09bcfffa1ea9703df2
gradle/gradle,54921640,FALSE,f009a828d923d74aa9f60658c237eac78af159a0
gradle/gradle,31083355,TRUE,c9d2b44057d56e5bfeccd2e584ee8330540dba35
gradle/gradle,24453087,TRUE,f7838a53626b6d7abb7e18d58030e482508280ce#847c0169afe1d565c4aeb21d96ee9e3207aa8853
gradle/gradle,24707969,TRUE,5b3723837d88b873c67e2b02cd53bfec40a561bc
gradle/gradle,31336907,TRUE,f0339c8d76d5d284d5e4950efa00a91941d6c28d
gradle/gradle,25099710,FALSE,91919023eace48ae2729ccf19e3e7bce564771be
gradle/gradle,33646001,TRUE,1839196a86591771e0e6e8d5a6288d7071b7eb2f#5bfd1831588b700c27e42f646e41225ba9196677#699003a8a589b4c9685ab26a14cdc71c3b0f3d09#92721c02ad0da40e3cb91744290a03edd8931198#6ddf13a6315fd7574ac26e068e36a060f591c27f#293ac3bcddd1e8c5093ec00c597b6f10dcdd9cf7#75ed9506660dd8fb930fb0019d5cdd6057dca538#e9f185b409f84d3b4d5dbcb1e8c9308b81121af8#0cd1cff47d044f038db61287c4d9e0fd93691951
gradle/gradle,35063055,TRUE,56df9a92736be1fdd4a871ff6490ce462df27200#05e5309495205bcb08b82af64fff45131e7be609
gradle/gradle,52789991,TRUE,fd5c4effa80aa9228eb32b0bdd54cfc2058c94f1
gradle/gradle,48239274,TRUE,2d6b649c97c22139be14a66186d04216c734b6b3#91e0f6442a4059d2f3b46357bb65358bf4ca3b08
gradle/gradle,51000289,TRUE,a352fa94bd65adbf4762e681a2a239632681919b
gradle/gradle,56375041,TRUE,6b2244357c0b76cd99b78ba8e6b0a0ad75c92ca8#7757f1f560ad286027ebc36d9bcb7cf87a1fc94e#3d7333c3833b4ec882aef4848bbda3caa13f4aea#7c44fdf6420b019b2609f339e45d532e9e13e382#e39c7dcd0d34ae8bf48534f1aa33653afc7dc1e7#15abedd96b043edba62a49ee245d9a115e3015ff#f5f5d56ce84a75165d1e9d896068bcf186f44561
gradle/gradle,61194481,TRUE,e0445ef67cfa22cab44fd59cbc0fc170745b4a80#b21ad9d909054e31d80f862a55d0c24c941a7127#32b8d14155cfaddff67feea85071eca3f630eb53
gradle/gradle,61791428,TRUE,3bc70d517798c4cb2f20393b57bf0d03cb8d13ac#b75f84bf4b6cb2822efced7ce22f1386c826ee99#b584bd8055c45da9c28488d1f6ccd737b8ff4f49
gradle/gradle,44331462,TRUE,d54e15dea1148fc39ba138c0a0b99e5236fa18fb
gradle/gradle,36081872,TRUE,a44ff657c4f92a8109465b8235c986b47edb597b
gradle/gradle,21013755,TRUE,5273af59d018062920704a1bb8c94759693b7a72#4bd3057127d782be60ecfe88b618f69abc8f7471#6574a3acb72e83e365089793d459baf03f3ef7bf#9fa1e79d172ea2e039848071d58bc9155f94738e#d65983b645c7a48eaf32836d58a4d2ceea59a9dd#ce6f61f1eb5b637f650878162b7f26fe902ca33b#6ef80d0fd841b09065034898c46bad5a8f6c6507#cb436d63387bd60b3cb2c7b55176a3a794a0d310#0c823cd474c724bed2f06b038330b06234ff7b29
gradle/gradle,38369628,TRUE,cabb46e9ba73aa86e87ea3441459e550f17ecbe1#ed11b612efca56a0f5f7788a2557b632b37e192c
gradle/gradle,21888188,TRUE,cef5b5c2d339c26c8ee201d84dded20d61f361e6#e53198e42d397f86d1c33337c13580f28094f9b1#aa8a2d3d3c0d8f236e9a77bde64e5e1c487b69aa#e5fe032eca2ac86c6e6049afdac573a6773442f4#06ee4667f39c1506735230f0216a2fe00feaeea7
gradle/gradle,22854378,FALSE,2517921fbc3fa94ace442ffc22cc64702bd3521e#242f7c45e64869f2fa15bd983048cd093191301b#342cda0dda2911da4e8bd11c412ade33d77358f5#d9bbe2242ec39649f70858364b81dc5fdc0b64a5#d6c21ab82badb961f8e7a6685bdc365ceb4eb0ae#a35d3042b073dfffbc9be27e6fe7010e1e455acc#7a580caeab379cd3dcb994dd2f2be90d049541cc#eddcede41c5a393a8e4da41d853172b882035ad5#e6bd27c8c6d58bda2253826be2cc640c08dd8a32#4e11bafcbcf80ae111e395330084f88310543fa7
gradle/gradle,30815510,TRUE,5ba0fa4c0c44938fda55b211a178240105757b0c
gradle/gradle,42152145,TRUE,d67b1382f1f261b6bcbbb993db067ec87f019d9f#518946fcd76cf2f7819e35a89f6932747c8d9222
gradle/gradle,42416672,TRUE,a6177fd737491c709aa88e352bd2127406115591
gradle/gradle,42705598,TRUE,9cf2272b5421b629f9fec39119578938b064108b#0f0141de44c0df9ace3a9f7de90e47e9fc315914#ed607e9c9160c71598a24d7136579d3257c784ee#67bfdedc8e0a30e13cd164d53482e3d6f0e36948
gradle/gradle,56701324,FALSE,561aef6b997708b224c7b3365374279b813e3c4c
gradle/gradle,43562077,TRUE,e6231653c288b422aa12b62b2ea08f1896739492
gradle/gradle,26546207,TRUE,54938777123162cf8b8b7a63b085f2635b4516b5#9730784972fd41fd96beb8a1055ebfd03e56353a#735ef83cdf7f0edb64e0a39742339870444538f0
gradle/gradle,35655446,TRUE,09973da9bc95490ae6d5b825d0082fa38760840b
gradle/gradle,48757965,TRUE,2ac4ef098a602e6ee53a54f81de4460b2212b568#59c695d39ca6351f499c3b93278069eb0403d637
gradle/gradle,57110333,TRUE,2142a15c52e366a750cf52245c95ce51e3973197
gradle/gradle,52309673,TRUE,b8fbbc50d2289d6fb43be7d05b88a39c51d73e56
gradle/gradle,61251116,TRUE,4cb8600591a5edf94e4f2efae45285db41ade521#77bf7c56df873107a439529d49664ed6819854ec#d43675d30ece1dab607f176ec2d406fecb79dfe1#e55bc5f93e0ddd37521d822a616514b0c35e10ac
gradle/gradle,27976119,TRUE,6ac6d10b5164eead0db57b790b3b2b860ca2c8eb#e6b517fa3dcd712f01861fb7d0e33f2c43085e5c
gradle/gradle,20158414,TRUE,c7d0d40b988c13c05281d33dd35c377db144c71d
gradle/gradle,21223079,TRUE,e3942c8d6a46b5626fae9f0b2b1d95a83b421e58
gradle/gradle,23223299,TRUE,1094aa4cfe17758f88c7e774235981048cfdfd87
gradle/gradle,31299248,TRUE,45450f6b57e4388f3913b915fbc0442f4a176c7d#f71d4ed5e1eb84e3ca6a428af56664a5dc08fd33#4adc4b297018b5ea92f43b05266d7a9cb4b6a924
gradle/gradle,43235962,TRUE,9364b27211dc41e617a762c68cfc29ae4e7dac9b
gradle/gradle,34516288,TRUE,3b2abbc91c89cdd804cf544fe0c45724e4a558e9
gradle/gradle,53045720,TRUE,42e715c7a7cb4bf5bbf16d7e81836b5281db989b
gradle/gradle,46730964,TRUE,b326adc05cfe19d1edbc4e0f8f36f53ea6441981
gradle/gradle,49702027,TRUE,210578f5cc197b56db25eb700110c8ba9fa9dd11
gradle/gradle,55931635,TRUE,085cf701e1ea2d40c8283d652ae47626ff9617ab#a29045888c06940872bffff4a6980398e98b3f41#b6ac4e7c7fdf3b127d299b128bf917599c3c64df#a73b09a9b7247e9fa9df6311467972a7354e8d0e#b0b96dbf80b16798317ad3e05232344969d9d99e
gradle/gradle,56030155,TRUE,b0104339f9636f39199fd4a1b130de94c0d3a851
gradle/gradle,59380805,TRUE,b8645fa636f68fbd5dd08b5f3faab444d45a9b3c
gradle/gradle,59651089,TRUE,82eee01789df3c5bc9e96bf8ddede012083ee55e
gradle/gradle,62106915,TRUE,c43dd03414c7a38356af5d88ed23a8d85da36e4e
gradle/gradle,27537876,FALSE,64ecae1867523ac662a940fed149e3da67e91f8b
gradle/gradle,20543905,TRUE,3ea5f46d9769cddb4061b726ce74784a30756028
gradle/gradle,20991919,TRUE,68315b31ed5ad8e1b85a2dea18f8fdc8c09648ca#79454295a19557021a99771c9f2e121383f1e550#cec0c074536382e49796bf011e6de4e83eae0285#e4d3c91c5ac2472c8d7e8a6c3d54dcdd5ceeae36#ac058d4e1ff35c09027dabf0bd5e19a65d3f785e#7c4798b84e1b1ab55e2bb4839ec11844cb4d2604
gradle/gradle,39123506,TRUE,fe56369550a456f6029d5daea5794c16c460dc4a
gradle/gradle,21731131,TRUE,84e18b416573e9dcf4d98995ff2484f0579e455c#d2a52f40d0372b641b6d74642b7b9b6bce226888#046a7c4e2293cbe0d18baf9ac5b54ee5882b4f9f#a8f493706423f84b94378b9ee73f07f51e8c7d55
gradle/gradle,47722211,FALSE,e8364adadcab1ab24f199b5cdd9b8fa45f1e692b
gradle/gradle,30704574,TRUE,0da470b0b590334b7b365d96fad12b0f7a757b05
gradle/gradle,41146623,TRUE,a750fa97f1d4def205c85a3f3da25d348b4b6627
gradle/gradle,31403798,TRUE,ab88ce39081983e974cc3d9f50649daf9d4b1d8d
gradle/gradle,53223284,TRUE,bb551d5f0baa544d3337e204ca809f63977b6478
gradle/gradle,37713142,TRUE,35d67a7ee16d34c94ab9c9bdd199ddd921d69fc0
gradle/gradle,39914519,TRUE,8a28b5ceebf7e294c115f8306211ac0756495132#bb24072fabeeaae6a72e0599c4efa0588945dce8#33595cb110c40936577650cd5ff17554a04e02a2#7165ce2b4d78ad35e7bba15b13eca43d8b0ed28a#989f40a29a826ca4f72d3581e6e11b3f986a06e8#9847a04cab8b883e715e9cc122e05bbb7784fb0f
gradle/gradle,24883109,TRUE,89814ba3511519cea620758f6ec29e6dd65d76bc#4b2e6c527676b2a4a1a6b506fdddbb1e8b9b5ba4#1d795743bfa84140216a05ab1c8540e23e7b96e7
gradle/gradle,31196076,TRUE,6631f92ea76961230eecfde6ff0547f9a7579ac6
gradle/gradle,26064938,TRUE,bd369292deb79499f7bdb93d5497dd2c6da34385#f710f8a0d9d098c601e2dbe09197c6d1ebd2ca01#696b7ccb657977a122193eabe08901567a7db1e9
gradle/gradle,43418366,TRUE,11f46717eca4b16de6802aee34b06195186e28b9
gradle/gradle,33269437,TRUE,8cc3c5c376d21b8f0d8cd98a42cd777f2bef5b9a
gradle/gradle,33666989,FALSE,43ac2d4424a8dc17a76ebb8b076271ae4341eec9
gradle/gradle,54002977,TRUE,991ce96b5d1b9774e5c65ed99e26a70f378134ab#98733b1cc8a6bcbfb45c67b2ccd99814ed25ec61#255e74410286184d8ce339daa82a58d798db181e#2a288fe154981200449d65363186184d88744dfc#3f3d3558489419d2d28863ae10e834bd9ac81e0a#f89f338a385a0b7b6b7841d7fc2d0324f1f7c37d#7e120f5af8f66f0255dffe78e3b537fece5d0327
gradle/gradle,48513035,TRUE,f165e1b50679b8c0bbb62d96121f65f88aed30cb
gradle/gradle,48774445,TRUE,bf7f41220a60033d789479cadd8b5f81ee942e01
gradle/gradle,57695890,TRUE,fa870239fcc97b9ba90f34cfb82a217daf44b9a6
gradle/gradle,59659253,TRUE,70ddf72a08de8fe20f57593fc0cbed36cb1d37ee#a09710fe65c8eab9eee5c444ef32cb13e82bd472
gradle/gradle,20231928,TRUE,ca5e403b94b3a36d17613996ab4716325c9564bb
gradle/gradle,20719008,TRUE,fb1d42a561a4ce4ccc4dc744f799371e11d15093
gradle/gradle,39425943,TRUE,b55497fa571d2366375bd1d8fb15eba6de6329e2
gradle/gradle,23163038,TRUE,2b7bf078ac0d08abff6f394fea5f4c52283a6ac0#13c9b5cae5acfd2726744de4ab5095dcf31ab72c#808523439d59fc7edc64c9d6da2f592c9e52d0cc#d4807b1126c92092580f4087b46eb05141109f9e#266d53052eb3ffb7ab6d79d26b98cff46be49f1e#191b3e8c54f3325de2672abaf07a931d20f01c27#cf0512278a5f2a905d7da2eaac78c63e58bacf1c#67a2f5aa29921f5be0eda73bb91d38e5e8392b69
gradle/gradle,40786573,TRUE,258bcbb960fc083cb09ef11757e7f64352af2c51#77ca5cc124687c044dca687c694a62f99df8a4aa#e7f15296cf2c6f0990dbd4358bf58b3a4f6e0906#a9bc7257a2eb3a797490c8acfca03175f63f3bda#e3fc8f118ec517bf38f694690651f1d4447b1a7c#9bfc8f92b8d8e0a0cf63e62e527606f0322c3a75#7f7edf172225b199dfeae3dae48928b7ea9da5b5
gradle/gradle,23400500,TRUE,e67a481f3abd494fc9fb624be80dddf7cf17d6cf
gradle/gradle,23588124,TRUE,f0239cc0ceaec577d266a0c33cb2afeb45b35dd1
gradle/gradle,26127398,TRUE,c9bad180e4a9f7c0fba9868a0a8b164d11b38f69
gradle/gradle,32915658,TRUE,8763c65a41c664fed91b41662a79ebecacdafec4#006cbe69ee3fe183e6b58475c2cd721b1558e1a5
gradle/gradle,53627620,TRUE,46120d6776d9d640c979465db0875f9e2b0b9af0
gradle/gradle,47225382,TRUE,174e272fb9c813f87283ad3f7851756c632c01ed
gradle/gradle,47558340,TRUE,fe49ddc2e8a371070a58ab4289987342e043b176
gradle/gradle,55723352,TRUE,362941a71da87ffd97c2077a129951f6d7d6f093#5b7c7789a2a3d3c575a5b42f5f0c57d1b7a91557#a742dd57172efdabd959378ed28d83a1b4c19c83
gradle/gradle,55870905,TRUE,57b5b23281fc439841ec2ed11917e5b90ae91453
gradle/gradle,56024284,TRUE,e0b38a5065a8ef9fceea43d4bbe795833b4849a1
gradle/gradle,50594304,TRUE,e18c4e38869165f231150e93d805bbac7e5c434e
gradle/gradle,50880810,TRUE,a31ad22c1806585c95748b9241946ae562f2a627
gradle/gradle,56827227,TRUE,2b2784874ece58067a807b795cbb1d3b55466fcd
gradle/gradle,61194064,TRUE,944028a1759b89dd71b89f22c1155c377e123af1#f58658aa513aecaf25df4d72f47ada3ab4d2f85a#a2f9eb3b6b0abf7a494469230d86277377497e64#b0a34235a85edc6b14df57c9a58622ad20ca6bda#8dd4cfccd4212d2ea6ea84c216f2693f56ad4c0a
gradle/gradle,61324724,TRUE,47c6e635239b08d4820d662dc4cb81c8c3ace371#758e5b8703d16f03d64e425e6c66a4e121a74dca#8e183f89f111c95e6d116622e84180591bd3b4c8#37bb110ebedd04383bcf79ae84a162b8e78a9a59#7bd1cfe2f6c161df0f6770df4470b153efb23895#680b1a0d00a6d71d8baa0803cccb7fbd43149969#653ed2fb15e8286859ee85db490e58f3e745623a
gradle/gradle,36805847,TRUE,6bac6f0d15915f500ffaccd6586d9fda7a48e41f#e18b481e6ff97a76e4bc395b885cdf79a06ab969
gradle/gradle,45698187,TRUE,78e3521dff45db578fd6bfa15dc801dd134a78e0
gradle/gradle,45793204,TRUE,a85c4ea28a7976302e6753e1a921c92e35126abf
gradle/gradle,37615158,TRUE,27a6e7a9331abf60bdd1ba2669d5a04cbd030abe#4f7d487ce31af75af4df183d5313af9e5f436438
gradle/gradle,20687829,TRUE,5dae37b6bfe1df408289da3d29a43b3f02b4c39f#7481c9e966bf6c04317fd58d4c1d341dc91776a0#69390a2e4c7f96b4ff37128ede9ed1a2d526b2e3#5ecd3e8d94e3362034b15f2a3d4600f1bd482e8e#2266db64be5c2c0c6c40b4ae3b386e10d85b8a89
gradle/gradle,38846837,TRUE,b5d1d995541daf96d5cc2d4106f8527cdf681f2a
gradle/gradle,30424592,TRUE,4eb315bf0c4a682c64e66c0c74f979a07e8e8425#c88c3a401f74daf6cf51f7457793ba41cdec1ce2
gradle/gradle,23234113,TRUE,1a1dec81bad7ec07a441a1bb0ae8629671756c80#b8edf8487b8fc02a3d037e940a6cb7e5aa864c9d#d3107cd5f336ba60d4777808536bc394732c72d4
gradle/gradle,25759706,TRUE,90c32c99d48cbea8ff84d95aaebcee0fe4e45987
gradle/gradle,43121463,TRUE,b1e2bbfa25e8904fde75c2c5794ca552f36cc100
gradle/gradle,34273431,TRUE,86ab60f5c63f5ccce26c8e668f0ee0a712c22778
gradle/gradle,51095447,TRUE,9acfec6bf23112c782f424c35203ed53ded0d854#2883e3545472a63c4cac506599690cb5217eb421
gradle/gradle,37298993,TRUE,8cb8ab38c73bb0396cece16ea4518219ef1133f0#9c42c845d3e4cc671dfd379e2ba88de0da713c91#8a92da6e0ae415b995e7924cd745e430ccf0a912
gradle/gradle,37844366,TRUE,97007467ad61329ef03f38d08e1dbc032efa26f2
gradle/gradle,46727369,TRUE,4fd5c5d837d5f9badac49c8f274ed122e356edd9
gradle/gradle,38851415,TRUE,33b4f05f58f884ed2303da544523ee94e1e6f41c
gradle/gradle,39180565,TRUE,5c6db3cdfffd70e7b835a5dea838f5882b4f5b09#b9529c3289aa8a28e578f4049fd0296892f33c52
gradle/gradle,40710235,TRUE,4f0cd7f3724747bdadfd8dda8cb532fd93a80ac0
gradle/gradle,23678021,TRUE,7bb32fa65be4056e0719646ee55f0d52ccc127ff
gradle/gradle,24565750,TRUE,ba506d4f783ebd681b74bcec8c669fd57f47d75c
gradle/gradle,42721390,TRUE,0aa87546c2744eca6ec0f85328332efa149d441c#6fb081fc7693f97357d9e4bde00d83a8d44e4a41
gradle/gradle,32122691,TRUE,412be92fc1df29ad05583780a9c3667a3750e63a
gradle/gradle,32607605,TRUE,9ecd003d42f31cb9b0e91bcb57de13ce77e1118b#89bc1fb74c3b1c78b3030565a7e79355b563485e#39c5f097bae15c614ccf5f7c44b934a29678c30e#0914248f1c1b7ac30fce95b03a3a5c8c86c007f9
gradle/gradle,34169058,FALSE,85e3b5790d6e93dece471b64aef5830684d43e9d
gradle/gradle,59883974,FALSE,523ef1bd98b03451215f6658727399d149807877
gradle/gradle,52827814,TRUE,f88ef57a9fda714611d964dd6d4931bcc81a726d
gradle/gradle,47503167,TRUE,96c61788bf7f7cb1b6a3feef5e4bb174d59f3aa7
gradle/gradle,50428034,TRUE,c02459795c17475cd6adf8445a0fe0258cd1cd0a
gradle/gradle,59484714,TRUE,d26c76da07ff02445bffc0237b1594862c8e7a3a
gradle/gradle,35692376,TRUE,957410434ea8f908f401feaf162a472c2c9c7557
gradle/gradle,36685844,TRUE,047892a9623482379a3cefb9abd2495df9b851b1#33b82043f5fc042823e2114d8df4361d69c29621
gradle/gradle,46110557,TRUE,81bd45c1356a6d2e5d6b6600cdbdf4d3a3bbb635#345ea3f00b4f3c8d51cde2724f6871fc0d34f584#e0168f6f58d6f9066729d49885e78373b08e20c9#49f21774f67bb29814750c37d28e97b6c31716f3#d8c0920ec04c47ad8e33c04b551a02edc8493a05#74f7164d9b89987de6affc8ac97137c1294afc3f#da3e511034d013ae5d4a381e1ddd67ba44854efd
gradle/gradle,38029386,TRUE,475519b201ad59c9a14e97b22cdee2107cdd6f2a#54c44c9688119c9ba113229d8458ddae62658dab#05a0267b5f4e4d989e93d095afdd896fa2811501
gradle/gradle,20945794,TRUE,5c0496885726561b35daf13ff5441e0e0afe6556
gradle/gradle,28868442,TRUE,a3c1762fb771915dfac168117230c08083f9959a
gradle/gradle,29113005,TRUE,eb52d3fa2e49b82b80793081645d151a3ea7c7d0#9f229ee351b1b7d8b2af9597fa140d7be8ec05b2
gradle/gradle,29473353,TRUE,1bda7e4db232b213e1a0da509df6b1df7e620de1
gradle/gradle,23935504,TRUE,f7aad817e91c41611824c7b6643b8dae580d67ea
gradle/gradle,24883178,TRUE,6fd05db456c714c4fb3613e06a850a2ac4dbc85f
gradle/gradle,25146579,TRUE,df22f918255ecc6c2c09b69eb8174d424bafb593#379e8c6a55d6704cb1a1ac8427cb38d7a75be752#83647b7f8bb049475bdeb068caa28327ec1fa9ce#e60a1f4ad22cdb107d64d2ab1229d3fc42e1d012#2ce2877b9f46cf8b3d11dd5e20d512f6a493fc7e
gradle/gradle,25380394,TRUE,d9f0f335648e11124ae32c2bcc9b3cd0bb7532da
gradle/gradle,31922221,TRUE,9cc7883089a040f51f3ad6d1dae9c0a6990d370c
gradle/gradle,33241597,TRUE,1aab1be5a4868e158d292600ba76e2751db01771#d91e144ba3cc8b73875c592af60293672afc1bee
gradle/gradle,34081135,TRUE,797af322d3d90edd0f297f4db25fb72b70a1ad33
gradle/gradle,35658187,TRUE,413cce1796e8df513546f466c96c17c5a59de923
gradle/gradle,47165124,TRUE,7517e2df00f9b3478f27bfcc9fccc78a1e8e9eb6
gradle/gradle,48666233,TRUE,13a3db0ff1722b0524652d2240522bf1f16f49f6#780a212d0e0542d0ff7cb43eab3f36ebd9a93f34
gradle/gradle,35898835,TRUE,b69edc1402a0b23c653fc1b4d3efb1046da885c0
gradle/gradle,38695580,TRUE,e06c4d779dc18b8946e42e8bd3f70835e245a402
gradle/gradle,21485653,TRUE,e53c429eb6107f5da7c5695fc97ebd5f6ff667fc
gradle/gradle,39510276,TRUE,835dea9b2b5f7d5625e2f7c343ca3b46691e67b4
gradle/gradle,31065895,TRUE,23a8e0df98e30746ad84ed8355791f82d14ce750#fbd1716c6ea3da2502facd970b3494a27fc8cc76
gradle/gradle,24008884,TRUE,2a734003f9f6c7fa01987d72c2a93cc70916d278#6c97d60d63e1ac3ab2a5fd67cf76ec73af9ab6be#3c50c993ffe5dc890385c633a115785c165bfbcc
gradle/gradle,42967797,FALSE,a857308fd34ca9485f7d110983e303d599fe519d
gradle/gradle,26158363,TRUE,bb1c8e20e381a52cd3d5317a1b7db451cb71f28f
gradle/gradle,51336603,FALSE,9d63afea1ddc967a8585e57165f3226e2e6494ec
gradle/gradle,33945565,TRUE,ac019a51ccb3e2fe827be94ff0ac7db638e1c77f
gradle/gradle,34189772,TRUE,a91ea04748486820443586f599f6cb7f654990f2
gradle/gradle,34353361,TRUE,a9f184a68dc8260f8078f757d6e8cdfbb2c042d8#189d072885a0e92b1c0eda84c32a2e424a50f051
gradle/gradle,35534378,TRUE,d5f6c71e270c75237da292d6b3d56e109297a7ed
gradle/gradle,60233866,FALSE,6b2f882627344ed5d49685e3bf66f61a0aacff5f
